clk,posX,posY,BodPosX,BodPosY
258447,0.02610044350027745,-0.06175563803487323,100,0
258478,0.026138447103668996,-0.061739360995206834,100,0
258509,0.026176440786934332,-0.06172306052406994,100,0
258540,0.026214424535571566,-0.061706736627454635,100,0
258571,0.02625239833508234,-0.06169038931136198,100,0
258602,0.026290362170971946,-0.06167401858180212,100,0
258633,0.026328316028749257,-0.061657624444794196,100,0
258664,0.0263662598939265,-0.06164120690636647,100,0
258695,0.026404193752019682,-0.061624765972556166,100,0
258726,0.026442117588548388,-0.06160830164940956,100,0
258757,0.02648003138903564,-0.06159181394298193,100,0
258788,0.02651793513900818,-0.061575302859337676,100,0
258819,0.02655582882399624,-0.061558768404550115,100,0
258850,0.0265937124295339,-0.06154221058470161,100,0
258881,0.026631585941158525,-0.06152562940588359,100,0
258912,0.02666944934441125,-0.0615090248741965,100,0
258943,0.026707302624836882,-0.06149239699574973,100,0
258974,0.02674514576798375,-0.06147574577666178,100,0
259005,0.026782978759403858,-0.061459071223060144,100,0
259036,0.026820801584652856,-0.06144237334108125,100,0
259067,0.026858614229290066,-0.06142565213687058,100,0
259098,0.026896416678878418,-0.061408907616582666,100,0
259129,0.02693420891898453,-0.061392139786380986,100,0
259160,0.0269719909351785,-0.061375348652438086,100,0
259191,0.02700976271303443,-0.061358534220935436,100,0
259222,0.02704752423812979,-0.06134169649806358,100,0
259253,0.027085275496045925,-0.06132483549002196,100,0
259284,0.02712301647236775,-0.06130795120301914,100,0
259315,0.027160747152683896,-0.06129104364327255,100,0
259346,0.027198467522586627,-0.061274112817008744,100,0
259377,0.027236177567672135,-0.06125715873046312,100,0
259408,0.027273877273540057,-0.06124018138988012,100,0
259439,0.02731156662579389,-0.06122318080151324,100,0
259470,0.027349245610040776,-0.06120615697162486,100,0
259501,0.027386914211891596,-0.0611891099064864,100,0
259532,0.0274245724169609,-0.061172039612378264,100,0
259563,0.027462220210867177,-0.061154946095589746,100,0
259594,0.02749985757923245,-0.061137829362419224,100,0
259625,0.027537484507682595,-0.061120689419173944,100,0
259656,0.02757510098184712,-0.06110352627217024,100,0
259687,0.027612706987359497,-0.06108633992773326,100,0
259718,0.027650302509856756,-0.06106913039219725,100,0
259749,0.027687887534979784,-0.061051897671905386,100,0
259780,0.02772546204837327,-0.06103464177320976,100,0
259811,0.027763026035685628,-0.061017362702471455,100,0
259842,0.0278005794825691,-0.06100006046606051,100,0
259873,0.027838122374679662,-0.0609827350703559,100,0
259904,0.027875654697677117,-0.06096538652174558,100,0
259935,0.02791317643722505,-0.06094801482662648,100,0
259966,0.02795068757899097,-0.06093061999140438,100,0
259997,0.027988188108646023,-0.06091320202249408,100,0
260028,0.028025678011865316,-0.06089576092631931,100,0
260059,0.028063157274327635,-0.060878296709312746,100,0
260090,0.028100625881715822,-0.060860809377915985,100,0
260121,0.02813808381971626,-0.06084329893857957,100,0
260152,0.02817553107401951,-0.06082576539776297,100,0
260183,0.028212967630319677,-0.06080820876193462,100,0
260214,0.02825039347431493,-0.0607906290375718,100,0
260245,0.02828780859170713,-0.06077302623116083,100,0
260276,0.028325212968202135,-0.060755400349196916,100,0
260307,0.02836260658950968,-0.06073775139818412,100,0
260338,0.028399989441343178,-0.0607200793846355,100,0
260369,0.02843736150942018,-0.06070238431507301,100,0
260400,0.028474722779461985,-0.06068466619602756,100,0
260431,0.028512073237193843,-0.06066692503403883,100,0
260462,0.028549412868344858,-0.06064916083565564,100,0
260493,0.028586741658648034,-0.0606313736074355,100,0
260524,0.028624059593840304,-0.06061356335594496,100,0
260555,0.028661366659662534,-0.06059573008775946,100,0
260586,0.028698662841859516,-0.0605778738094633,100,0
260617,0.028735948126179866,-0.0605599945276497,100,0
260648,0.028773222498376293,-0.060542092248920786,100,0
260679,0.028810485944205273,-0.060524166979887606,100,0
260710,0.028847738449427455,-0.06050621872717,100,0
260741,0.02888497999980721,-0.06048824749739684,100,0
260772,0.028922210581112946,-0.060470253297205796,100,0
260803,0.028959430179117056,-0.060452236133243444,100,0
260834,0.028996638779595914,-0.060434196012165244,100,0
260865,0.029033836368329815,-0.06041613294063554,100,0
260896,0.029071022931103047,-0.060398046925327575,100,0
260927,0.029108198453703927,-0.06037993797292344,100,0
260958,0.029145362921924666,-0.060361806090114135,100,0
260989,0.02918251632156156,-0.060343651283599475,100,0
261020,0.029219658638414806,-0.06032547356008824,100,0
261051,0.029256789858288675,-0.06030727292629802,100,0
261082,0.029293909966991525,-0.060289049388955226,100,0
261113,0.029331018950335633,-0.060270802954795206,100,0
261144,0.02936811679413729,-0.06025253363056214,100,0
261175,0.02940520348421685,-0.0602342414230091,100,0
261206,0.029442279006398668,-0.06021592633889797,100,0
261237,0.02947934334651125,-0.06019758838499948,100,0
261268,0.029516396490386978,-0.06017922756809328,100,0
261299,0.0295534384238624,-0.06016084389496782,100,0
261330,0.029590469132778085,-0.0601424373724204,100,0
261361,0.029627488602978695,-0.06012400800725715,100,0
261392,0.029664496820312896,-0.06010555580629311,100,0
261423,0.029701493770633396,-0.060087080776352116,100,0
261454,0.02973847943979719,-0.060068582924266825,100,0
261485,0.029775453813665118,-0.06005006225687876,100,0
261516,0.029812416878102266,-0.06003151878103823,100,0
261547,0.02984936861897776,-0.060012952503604444,100,0
261578,0.029886309022164805,-0.059994363431445374,100,0
261609,0.029923238073540682,-0.05997575157143792,100,0
261640,0.02996015575898697,-0.05995711693046763,100,0
261671,0.02999706206438913,-0.05993845951542908,100,0
261702,0.030033956975636805,-0.059919779333225544,100,0
261733,0.030070840478623916,-0.05990107639076913,100,0
261764,0.030107712559248396,-0.05988235069498075,100,0
261795,0.030144573203412385,-0.059863602252790096,100,0
261826,0.03018142239702198,-0.05984483107113583,100,0
261857,0.030218260125987707,-0.05982603715696522,100,0
261888,0.030255086376224132,-0.05980722051723443,100,0
261919,0.03029190113364982,-0.05978838115890849,100,0
261950,0.030328704384187725,-0.05976951908896112,100,0
261981,0.03036549611376498,-0.05975063431437488,100,0
262012,0.03040227630831273,-0.05973172684214112,100,0
262043,0.03043904495376638,-0.059712796679260036,100,0
262074,0.030475802036065605,-0.059693843832740526,100,0
262105,0.03051254754115415,-0.059674868309600344,100,0
262136,0.030549281454980055,-0.05965587011686597,100,0
262167,0.03058600376349558,-0.05963684926157273,100,0
262198,0.030622714452657122,-0.05961780575076467,100,0
262229,0.030659413508425336,-0.059598739591494684,100,0
262260,0.030696100916765084,-0.059579650790824376,100,0
262291,0.03073277666364539,-0.05956053935582417,100,0
262322,0.030769440735039746,-0.05954140529357324,100,0
262353,0.030806093116925632,-0.059522248611159546,100,0
262384,0.030842733795284946,-0.05950306931567972,100,0
262415,0.030879362756103715,-0.0594838674142393,100,0
262446,0.03091597998537225,-0.05946464291395253,100,0
262477,0.03095258546908522,-0.05944539582194238,100,0
262508,0.030989179193241467,-0.059426126145340576,100,0
262539,0.031025761143844182,-0.05940683389128763,100,0
262570,0.031062331306900663,-0.05938751906693285,100,0
262601,0.031098889668422704,-0.0593681816794342,100,0
262632,0.031135436214426337,-0.05934882173595838,100,0
262663,0.031171970930931832,-0.05932943924368093,100,0
262694,0.031208493803963826,-0.059310034209786054,100,0
262725,0.031245004819551142,-0.05929060664146677,100,0
262756,0.03128150396372704,-0.05927115654592473,100,0
262787,0.031317991222529054,-0.05925168393037043,100,0
262818,0.03135446658199912,-0.059232188802022974,100,0
262849,0.03139093002818334,-0.059212671168110305,100,0
262880,0.03142738154713227,-0.059193131035869075,100,0
262911,0.03146382112490081,-0.05917356841254456,100,0
262942,0.0315002487475482,-0.05915398330539086,100,0
262973,0.031536664401138004,-0.05913437572167071,100,0
263004,0.03157306807173802,-0.05911474566865576,100,0
263035,0.03160945974542071,-0.0590950931536261,100,0
263066,0.03164583940826271,-0.05907541818387069,100,0
263097,0.03168220704634502,-0.05905572076668713,100,0
263128,0.03171856264575304,-0.05903600090938184,100,0
263159,0.03175490619257663,-0.05901625861926977,100,0
263190,0.031791237672909985,-0.05899649390367469,100,0
263221,0.031827557072851634,-0.05897670676992908,100,0
263252,0.03186386437850458,-0.058956897225374054,100,0
263283,0.03190015957597625,-0.05893706527735946,100,0
263314,0.031936442651378405,-0.058917210933243806,100,0
263345,0.031972713590827345,-0.05889733420039428,100,0
263376,0.03200897238044374,-0.058877435086186765,100,0
263407,0.0320452190063527,-0.058857513598005846,100,0
263438,0.032081453454683675,-0.058837569743244764,100,0
263469,0.03211767571157061,-0.0588176035293055,100,0
263500,0.032153885763151965,-0.05879761496359864,100,0
263531,0.0321900835955706,-0.05877760405354342,100,0
263562,0.032226269194973844,-0.058757570806567835,100,0
263593,0.03226244254751343,-0.05873751523010845,100,0
263624,0.032298603639345634,-0.058717437331610604,100,0
263655,0.03233475245663121,-0.058697337118528176,100,0
263686,0.032370888985535376,-0.0586772145983238,100,0
263717,0.03240701321222771,-0.058657069778468726,100,0
263748,0.03244312512288252,-0.05863690266644285,100,0
263779,0.032479224703678485,-0.058616713269734694,100,0
263810,0.03251531194079867,-0.058596501595841545,100,0
263841,0.032551386820430926,-0.058576267652269164,100,0
263872,0.03258744932876732,-0.0585560114465321,100,0
263903,0.03262349945200455,-0.058535732986153555,100,0
263934,0.03265953717634395,-0.05851543227866517,100,0
263965,0.03269556248799127,-0.058495109331607405,100,0
263996,0.03273157537315675,-0.05847476415252935,100,0
264027,0.032767575818055325,-0.0584543967489886,100,0
264058,0.03280356380890631,-0.05843400712855148,100,0
264089,0.03283953933193366,-0.058413595298792975,100,0
264120,0.03287550237336593,-0.05839316126729653,100,0
264151,0.032911452919436084,-0.05837270504165439,100,0
264182,0.03294739095638182,-0.05835222662946728,100,0
264213,0.032983316470445355,-0.05833172603834461,100,0
264244,0.03301922944787335,-0.05831120327590443,100,0
264275,0.033055129874917315,-0.05829065834977325,100,0
264306,0.03309101773783307,-0.05827009126758642,100,0
264337,0.033126893022881285,-0.058249502036987644,100,0
264368,0.03316275571632713,-0.05822889066562934,100,0
264399,0.033198605804440236,-0.058208257161172616,100,0
264430,0.033234443273495014,-0.05818760153128704,100,0
264461,0.03327026810977043,-0.058166923783650855,100,0
264492,0.03330608029955015,-0.058146223925950785,100,0
264523,0.03334187982912239,-0.058125501965882245,100,0
264554,0.033377666684779955,-0.05810475791114924,100,0
264585,0.033413440852820414,-0.058083991769464285,100,0
264616,0.03344920231954586,-0.05806320354854852,100,0
264647,0.03348495107126316,-0.058042393256131614,100,0
264678,0.033520687094283755,-0.058021560899951856,100,0
264709,0.03355641037492374,-0.058000706487756105,100,0
264740,0.03359212089950391,-0.05797983002729975,100,0
264771,0.03362781865434971,-0.0579589315263468,100,0
264802,0.03366350362579125,-0.05793801099266979,100,0
264833,0.03369917580016335,-0.05791706843404981,100,0
264864,0.033734835163805564,-0.05789610385827651,100,0
264895,0.03377048170306201,-0.05787511727314812,100,0
264926,0.03380611540428164,-0.057854108686471374,100,0
264957,0.03384173625381803,-0.05783307810606158,100,0
264988,0.033877344238029516,-0.057812025539742615,100,0
265019,0.03391293934327908,-0.05779095099534685,100,0
265050,0.03394852155593457,-0.05776985448071521,100,0
265081,0.03398409086236827,-0.05774873600369725,100,0
265112,0.03401964724895752,-0.05772759557215091,100,0
265143,0.03405519070208423,-0.05770643319394273,100,0
265174,0.03409072120813505,-0.057685248876947814,100,0
265205,0.0341262387535015,-0.05766404262904968,100,0
265236,0.034161743324579705,-0.05764281445814051,100,0
265267,0.034197234907770595,-0.05762156437212094,100,0
265298,0.03423271348947988,-0.05760029237890011,100,0
265329,0.03426817905611806,-0.05757899848639569,100,0
265360,0.03430363159410034,-0.0575576827025339,100,0
265391,0.03433907108984683,-0.05753634503524936,100,0
265422,0.03437449752978227,-0.05751498549248532,100,0
265453,0.03440991090033629,-0.0574936040821935,100,0
265484,0.0344453111879433,-0.05747220081233406,100,0
265515,0.03448069837904251,-0.057450775690875706,100,0
265546,0.034516072460077915,-0.05742932872579565,100,0
265577,0.03455143341749841,-0.05740785992507956,100,0
265608,0.03458678123775761,-0.057386369296721605,100,0
265639,0.03462211590731398,-0.057364856848724464,100,0
265670,0.034657437412630866,-0.05734332258909926,100,0
265701,0.0346927457401763,-0.05732176652586567,100,0
265732,0.03472804087642341,-0.057300188667051694,100,0
265763,0.03476332280784987,-0.05727858902069404,100,0
265794,0.034798591520938456,-0.05725696759483768,100,0
265825,0.03483384700217663,-0.057235324397536154,100,0
265856,0.03486908923805683,-0.05721365943685146,100,0
265887,0.03490431821507629,-0.057191972720854044,100,0
265918,0.03493953391973714,-0.0571702642576228,100,0
265949,0.03497473633854643,-0.057148534055245115,100,0
265980,0.035009925458016,-0.057126782121816815,100,0
266011,0.03504510126466273,-0.057105008465442114,100,0
266042,0.03508026374500815,-0.05708321309423384,100,0
266073,0.035115412885578935,-0.05706139601631309,100,0
266104,0.035150548672906595,-0.057039557239809476,100,0
266135,0.03518567109352747,-0.057017696772861066,100,0
266166,0.03522078013398286,-0.05699581462361438,100,0
266197,0.03525587578081901,-0.05697391080022434,100,0
266228,0.03529095802058701,-0.0569519853108543,100,0
266259,0.03532602683984307,-0.056930038163676006,100,0
266290,0.035361082225148104,-0.05690806936686974,100,0
266321,0.03539612416306817,-0.05688607892862406,100,0
266352,0.03543115264017413,-0.056864066857136054,100,0
266383,0.03546616764304188,-0.05684203316061121,100,0
266414,0.03550116915825228,-0.05681997784726338,100,0
266445,0.03553615717239107,-0.05679790092531487,100,0
266476,0.035571131672048985,-0.05677580240299645,100,0
266507,0.03560609264382185,-0.05675368228854714,100,0
266538,0.03564104007431032,-0.0567315405902145,100,0
266569,0.035675973950120086,-0.056709377316254424,100,0
266600,0.035710894257861926,-0.05668719247493124,100,0
266631,0.035745800984151484,-0.05666498607451761,100,0
266662,0.035780694115609454,-0.05664275812329465,100,0
266693,0.035815573638861474,-0.05662050862955187,100,0
266724,0.03585043954053837,-0.05659823760158711,100,0
266755,0.03588529180727583,-0.05657594504770656,100,0
266786,0.0359201304257146,-0.05655363097622493,100,0
266817,0.035954955382500466,-0.05653129539546518,100,0
266848,0.035989766664284245,-0.05650893831375866,100,0
266879,0.03602456425772182,-0.056486559739445164,100,0
266910,0.03605934814947399,-0.05646415968087279,100,0
266941,0.03609411832620682,-0.056441738146397975,100,0
266972,0.036128874774591355,-0.05641929514438553,100,0
267003,0.03616361748130352,-0.05639683068320871,100,0
267034,0.03619834643302458,-0.056374344771249016,100,0
267065,0.036233061616440666,-0.05635183741689636,100,0
267096,0.0362677630182431,-0.05632930862854896,100,0
267127,0.03630245062512817,-0.05630675841461347,100,0
267158,0.03633712442379743,-0.05628418678350474,100,0
267189,0.03637178440095741,-0.05626159374364608,100,0
267220,0.03640643054331968,-0.05623897930346912,100,0
267251,0.036441062837601054,-0.05621634347141377,100,0
267282,0.03647568127052335,-0.056193686255928306,100,0
267313,0.03651028582881361,-0.056171007665469314,100,0
267344,0.036544876499203856,-0.05614830770850174,100,0
267375,0.036579453268431324,-0.056125586393498794,100,0
267406,0.03661401612323835,-0.056102843728942066,100,0
267437,0.03664856505037241,-0.056080079723321456,100,0
267468,0.03668310003658613,-0.05605729438513514,100,0
267499,0.03671762106863729,-0.05603448772288955,100,0
267530,0.036752128133288785,-0.05601165974509957,100,0
267561,0.036786621217308725,-0.05598881046028828,100,0
267592,0.03682110030747031,-0.05596593987698707,100,0
267623,0.03685556539055199,-0.05594304800373566,100,0
267654,0.036890016453337324,-0.05592013484908203,100,0
267685,0.03692445348261505,-0.05589720042158246,100,0
267716,0.036958876465179084,-0.05587424472980162,100,0
267747,0.0369932853878286,-0.05585126778231224,100,0
267778,0.037027680237367945,-0.05582826958769552,100,0
267809,0.03706206100060657,-0.055805250154540846,100,0
267840,0.03709642766435924,-0.05578220949144596,100,0
267871,0.03713078021544586,-0.055759147607016814,100,0
267902,0.03716511864069159,-0.05573606450986763,100,0
267933,0.03719944292692687,-0.05571296020862087,100,0
267964,0.03723375306098717,-0.05568983471190737,100,0
267995,0.03726804902971338,-0.055666688028366114,100,0
268026,0.03730233081995157,-0.0556435201666444,100,0
268057,0.037336598418553066,-0.05562033113539769,100,0
268088,0.0373708518123744,-0.05559712094328984,100,0
268119,0.037405090988277344,-0.05557388959899287,100,0
268150,0.03743931593312898,-0.05555063711118704,100,0
268181,0.03747352663380166,-0.05552736348856081,100,0
268212,0.03750772307717288,-0.05550406873981105,100,0
268243,0.03754190525012565,-0.055480752873642625,100,0
268274,0.03757607313954803,-0.055457415898768805,100,0
268305,0.03761022673233345,-0.05543405782391103,100,0
268336,0.03764436601538064,-0.055410678657798966,100,0
268367,0.03767849097559356,-0.05538727840917051,100,0
268398,0.03771260159988154,-0.0553638570867718,100,0
268429,0.03774669787515925,-0.05534041469935711,100,0
268460,0.03778077978834662,-0.055316951255688966,100,0
268491,0.03781484732636883,-0.05529346676453814,100,0
268522,0.03784890047615646,-0.055269961234683605,100,0
268553,0.037882939224645355,-0.055246434674912505,100,0
268584,0.037916963558776766,-0.05522288709402021,100,0
268615,0.03795097346549725,-0.05519931850081025,100,0
268646,0.037984968931758685,-0.055175728904094376,100,0
268677,0.038018949944518356,-0.05515211831269249,100,0
268708,0.03805291649073887,-0.055128486735432726,100,0
268739,0.03808686855738812,-0.05510483418115139,100,0
268770,0.038120806131439436,-0.055081160658693,100,0
268801,0.03815472919987149,-0.05505746617691021,100,0
268832,0.038188637749668394,-0.055033750744663795,100,0
268863,0.03822253176781952,-0.05501001437082284,100,0
268894,0.038256411241319746,-0.054986257064264445,100,0
268925,0.038290276157169185,-0.05496247883387402,100,0
268956,0.03832412650237352,-0.05493867968854503,100,0
268987,0.038357962263943654,-0.05491485963717915,100,0
269018,0.038391783428896105,-0.05489101868868618,100,0
269049,0.03842558998425272,-0.05486715685198399,100,0
269080,0.038459381917040576,-0.054843274135998835,100,0
269111,0.03849315921429242,-0.05481937054966491,100,0
269142,0.03852692186304629,-0.05479544610192462,100,0
269173,0.038560669850345695,-0.05477150080172849,100,0
269204,0.03859440316323958,-0.0547475346580352,100,0
269235,0.0386281217887823,-0.05472354767981158,100,0
269266,0.03866182571403373,-0.05469953987603252,100,0
269297,0.038695514926059126,-0.05467551125568108,100,0
269328,0.03872918941192922,-0.05465146182774847,100,0
269359,0.03876284915872019,-0.05462739160123397,100,0
269390,0.03879649415351375,-0.05460330058514499,100,0
269421,0.03883012438339698,-0.05457918878849706,100,0
269452,0.038863739835462534,-0.05455505622031382,100,0
269483,0.038897340496808465,-0.05453090288962702,100,0
269514,0.03893092635453845,-0.05450672880547644,100,0
269545,0.0389644973957615,-0.05448253397691006,100,0
269576,0.038998053607592204,-0.054458318412983944,100,0
269607,0.039031594977150565,-0.05443408212276225,100,0
269638,0.039065121491562285,-0.054409825115317105,100,0
269669,0.039098633137958444,-0.05438554739972887,100,0
269700,0.039132129903475595,-0.05436124898508593,100,0
269731,0.03916561177525602,-0.05433692988048469,100,0
269762,0.03919907874044728,-0.054312590095029784,100,0
269793,0.03923253078620258,-0.054288229637833786,100,0
269824,0.039265967899680704,-0.05426384851801738,100,0
269855,0.039299390068045954,-0.05423944674470932,100,0
269886,0.03933279727846815,-0.05421502432704644,100,0
269917,0.039366189518122735,-0.054190581274173553,100,0
269948,0.03939956677419067,-0.05416611759524361,100,0
269979,0.039432929033858366,-0.05414163329941764,100,0
270010,0.039466276284318105,-0.05411712839586461,100,0
270041,0.03949960851276741,-0.05409260289376164,100,0
270072,0.03953292570640958,-0.05406805680229381,100,0
270103,0.039566227852453464,-0.05404349013065435,100,0
270134,0.03959951493811349,-0.054018902888044375,100,0
270165,0.03963278695060966,-0.05399429508367316,100,0
270196,0.03966604387716768,-0.0539696667267579,100,0
270227,0.039699285705018704,-0.05394501782652396,100,0
270258,0.039732512421399586,-0.053920348392204595,100,0
270289,0.039765724013552835,-0.053895658433041164,100,0
270320,0.03979892046872649,-0.05387094795828296,100,0
270351,0.0398321017741743,-0.05384621697718736,100,0
270382,0.03986526791715563,-0.0538214654990197,100,0
270413,0.03989841888493543,-0.05379669353305339,100,0
270444,0.03993155466478432,-0.053771901088569767,100,0
270475,0.03996467524397868,-0.05374708817485813,100,0
270506,0.03999778060980033,-0.053722254801215945,100,0
270537,0.040030870749536936,-0.05369740097694848,100,0
270568,0.04006394565048167,-0.05367252671136917,100,0
270599,0.04009700529993343,-0.05364763201379932,100,0
270630,0.0401300496851969,-0.0536227168935682,100,0
270661,0.04016307879358236,-0.05359778136001307,100,0
270692,0.040196092612405684,-0.053572825422479264,100,0
270723,0.04022909112898855,-0.05354784909031999,100,0
270754,0.04026207433065839,-0.05352285237289636,100,0
270785,0.040295042204748145,-0.05349783527957768,100,0
270816,0.0403279947385966,-0.05347279781974096,100,0
270847,0.04036093191954816,-0.05344774000277137,100,0
270878,0.04039385373495304,-0.053422661838061915,100,0
270909,0.040426760172167085,-0.05339756333501358,100,0
270940,0.040459651218552016,-0.053372444503035285,100,0
270971,0.04049252686147501,-0.05334730535154395,100,0
271002,0.040525387088309314,-0.05332214588996435,100,0
271033,0.04055823188643361,-0.05329696612772928,100,0
271064,0.040591061243232515,-0.05327176607427943,100,0
271095,0.040623875146096396,-0.05324654573906336,100,0
271126,0.040656673582421254,-0.0532213051315377,100,0
271157,0.04068945653960889,-0.053196044261166885,100,0
271188,0.04072222400506704,-0.053170763137423284,100,0
271219,0.040754975966208896,-0.05314546176978725,100,0
271250,0.040787712410453675,-0.05312014016774701,100,0
271281,0.0408204333252264,-0.053094798340798596,100,0
271312,0.0408531386979576,-0.05306943629844614,100,0
271343,0.04088582851608398,-0.0530440540502015,100,0
271374,0.040918502767047664,-0.053018651605584596,100,0
271405,0.04095116143829678,-0.052993228974123105,100,0
271436,0.040983804517285304,-0.052967786165352665,100,0
271467,0.041016431991472924,-0.05294232318881676,100,0
271498,0.04104904384832518,-0.05291684005406679,100,0
271529,0.04108164007531333,-0.05289133677066209,100,0
271560,0.04111422065991469,-0.05286581334816974,100,0
271591,0.04114678558961219,-0.05284026979616481,100,0
271622,0.04117933485189476,-0.05281470612423013,100,0
271653,0.04121186843425701,-0.05278912234195657,100,0
271684,0.041244386324199515,-0.05276351845894266,100,0
271715,0.04127688850922867,-0.052737894484794955,100,0
271746,0.041309374976856716,-0.052712250429127756,100,0
271777,0.041341845714601685,-0.052686586301563344,100,0
271808,0.041374300709987676,-0.052660902111731654,100,0
271839,0.0414067399505445,-0.05263519786927063,100,0
271870,0.041439163423807886,-0.052609473583825984,100,0
271901,0.04147157111731938,-0.05258372926505137,100,0
271932,0.041503963018626515,-0.05255796492260813,100,0
271963,0.041536339115282754,-0.05253218056616546,100,0
271994,0.04156869939484728,-0.052506376205400544,100,0
272025,0.04160104384488528,-0.0524805518499982,100,0
272056,0.04163337245296791,-0.05245470750965117,100,0
272087,0.04166568520667214,-0.05242884319405995,100,0
272118,0.04169798209358084,-0.052402958912932986,100,0
272149,0.04173026310128297,-0.052377054675986315,100,0
272180,0.041762528217373286,-0.05235113049294391,100,0
272211,0.041794777429452416,-0.05232518637353762,100,0
272242,0.041827010725127026,-0.052299222327506965,100,0
272273,0.04185922809200981,-0.05227323836459925,100,0
272304,0.04189142951771912,-0.052247234494569764,100,0
272335,0.04192361498987958,-0.0522212107271813,100,0
272366,0.04195578449612163,-0.05219516707220467,100,0
272397,0.04198793802408165,-0.05216910353941833,100,0
272428,0.04202007556140201,-0.05214302013860864,100,0
272459,0.042052197095731034,-0.05211691687956961,100,0
272490,0.04208430261472309,-0.052090793772103065,100,0
272521,0.04211639210603846,-0.05206465082601864,100,0
272552,0.04214846555734347,-0.052038488051133626,100,0
272583,0.04218052295631037,-0.05201230545727323,100,0
272614,0.04221256429061748,-0.05198610305427028,100,0
272645,0.04224458954794906,-0.05195988085196543,100,0
272676,0.04227659871599535,-0.05193363886020707,100,0
272707,0.042308591782452755,-0.0519073770888513,100,0
272738,0.04234056873502364,-0.05188109554776191,100,0
272769,0.04237252956141623,-0.05185479424681066,100,0
272800,0.04240447424934495,-0.05182847319587677,100,0
272831,0.0424364027865302,-0.0518021324048474,100,0
272862,0.0424683151606985,-0.05177577188361722,100,0
272893,0.04250021135958225,-0.05174939164208883,100,0
272924,0.042532091370920025,-0.05172299169017247,100,0
272955,0.04256395518245639,-0.051696572037786076,100,0
272986,0.04259580278194207,-0.051670132694855285,100,0
273017,0.04262763415713369,-0.05164367367131353,100,0
273048,0.042659449295794,-0.05161719497710186,100,0
273079,0.042691248185691956,-0.051590696622169044,100,0
273110,0.04272303081460242,-0.05156417861647158,100,0
273141,0.0427547971703064,-0.051537640969973625,100,0
273172,0.042786547240591,-0.051511083692647064,100,0
273203,0.04281828101324942,-0.05148450679447138,100,0
273234,0.04284999847608092,-0.05145791028543392,100,0
273265,0.042881699616890916,-0.05143129417552946,100,0
273296,0.04291338442349083,-0.05140465847476074,100,0
273327,0.042945052883698355,-0.05137800319313788,100,0
273358,0.042976704985337136,-0.05135132834067891,100,0
273389,0.043008340716237055,-0.05132463392740936,100,0
273420,0.04303996006423413,-0.05129791996336247,100,0
273451,0.043071563017170404,-0.051271186458579164,100,0
273482,0.04310314956289416,-0.051244433423107964,100,0
273513,0.04313471968925974,-0.05121766086700515,100,0
273544,0.04316627338412769,-0.05119086880033453,100,0
273575,0.04319781063536467,-0.05116405723316764,100,0
273606,0.04322933143084352,-0.05113722617558358,100,0
273637,0.043260835758443236,-0.051110375637669146,100,0
273668,0.04329232360604895,-0.05108350562951873,100,0
273699,0.04332379496155207,-0.05105661616123436,100,0
273730,0.04335524981285001,-0.05102970724292569,100,0
273761,0.043386688147846526,-0.05100277888470998,100,0
273792,0.04341810995445148,-0.050975831096712124,100,0
273823,0.043449515220580937,-0.050948863889064604,100,0
273854,0.04348090393415717,-0.050921877271907535,100,0
273885,0.043512276083108585,-0.05089487125538864,100,0
273916,0.043543631655369945,-0.05086784584966322,100,0
273947,0.04357497063888208,-0.05084080106489415,100,0
273978,0.04360629302159208,-0.05081373691125196,100,0
274009,0.04363759879145324,-0.05078665339891475,100,0
274040,0.04366888793642515,-0.05075955053806818,100,0
274071,0.043700160444473495,-0.05073242833890553,100,0
274102,0.04373141630357034,-0.05070528681162763,100,0
274133,0.04376265550169394,-0.050678125966442854,100,0
274164,0.04379387802682875,-0.0506509458135672,100,0
274195,0.04382508386696555,-0.05062374636322419,100,0
274226,0.04385627301010126,-0.050596527625644996,100,0
274257,0.04388744544423919,-0.05056928961106823,100,0
274288,0.04391860115738883,-0.05054203232974014,100,0
274319,0.043949740137565994,-0.05051475579191447,100,0
274350,0.04398086237279269,-0.05048746000785258,100,0
274381,0.04401196785109725,-0.050460144987823335,100,0
274412,0.04404305656051439,-0.050432810742103075,100,0
274443,0.044074128489084895,-0.05040545728097582,100,0
274474,0.044105183624856034,-0.050378084614733025,100,0
274505,0.044136221955881294,-0.05035069275367365,100,0
274536,0.0441672434702205,-0.05032328170810424,100,0
274567,0.04419824815593969,-0.050295851488338886,100,0
274598,0.04422923600111134,-0.05026840210469912,100,0
274629,0.044260206993814194,-0.050240933567513996,100,0
274660,0.044291161122133306,-0.05021344588712009,100,0
274691,0.044322098374160054,-0.05018593907386156,100,0
274722,0.044353018737992224,-0.05015841313808991,100,0
274753,0.04438392220173375,-0.050130868090164336,100,0
274784,0.044414808753495134,-0.050103303940451344,100,0
274815,0.044445678381393114,-0.05007572069932499,100,0
274846,0.04447653107355074,-0.050048118377166904,100,0
274877,0.04450736681809753,-0.050020496984366065,100,0
274908,0.04453818560316927,-0.049992856531319,100,0
274939,0.04456898741690809,-0.04996519702842978,100,0
274970,0.044599772247462664,-0.049937518486109736,100,0
275001,0.04463054008298783,-0.04990982091477789,100,0
275032,0.044661290911644856,-0.04988210432486065,100,0
275063,0.04469202472160153,-0.04985436872679181,100,0
