clk,posX,posY,BodPosX,BodPosY
43338538,-320.9053538966571,-27.45168656981482,0,0
43344345,-320.83122638557325,-27.539574169275056,0,0
43350152,-320.75704073917245,-27.62745677850255,0,0
43355959,-320.68279693493605,-27.715334378475756,0,0
43361766,-320.6084949503264,-27.803206950149285,0,0
43367573,-320.5341347627863,-27.891074474456328,0,0
43373380,-320.4597163497393,-27.978936932306087,0,0
43379187,-320.3852396885899,-28.066794304584906,0,0
43384994,-320.3107047567228,-28.154646572156494,0,0
43390801,-320.2361115315034,-28.24249371586186,0,0
43396608,-320.16145999027805,-28.33033571651821,0,0
43402415,-320.08675011037343,-28.418172554919735,0,0
43408222,-320.01198186909687,-28.506004211838395,0,0
43414029,-319.937155243736,-28.59383066802184,0,0
43419836,-319.86227021155923,-28.681651904195267,0,0
43425643,-319.7873267498154,-28.769467901060434,0,0
43431450,-319.71232483573397,-28.857278639295505,0,0
43437257,-319.63726444652457,-28.94508409955576,0,0
43443064,-319.56214555937765,-29.032884262472543,0,0
43448871,-319.48696815146366,-29.120679108654524,0,0
43454678,-319.41173219993374,-29.20846861868631,0,0
43460485,-319.3364376819192,-29.29625277312951,0,0
43466292,-319.26108457453205,-29.38403155252141,0,0
43472099,-319.1856728548643,-29.47180493737657,0,0
43477906,-319.1102024999884,-29.559572908185526,0,0
43483713,-319.03467348695705,-29.64733544541532,0,0
43489520,-318.95908579280353,-29.735092529508716,0,0
43495327,-318.88343939454097,-29.822844140885334,0,0
43501134,-318.80773426916295,-29.910590259941205,0,0
43506941,-318.7319703936432,-29.99833086704789,0,0
43512748,-318.6561477449355,-30.086065942553358,0,0
43518555,-318.5802662999741,-30.173795466781947,0,0
43524362,-318.5043260356732,-30.2615194200336,0,0
43530169,-318.4283269289274,-30.34923778258443,0,0
43535976,-318.352268956611,-30.43695053468658,0,0
43541783,-318.27615209557837,-30.524657656568117,0,0
43547590,-318.19997632266455,-30.61235912843308,0,0
43553397,-318.1237416146842,-30.700054930460688,0,0
43559204,-318.04744794843197,-30.78774504280682,0,0
43565011,-317.97109530068275,-30.875429445602727,0,0
43570818,-317.8946836481911,-30.963108118955503,0,0
43576625,-317.8182129676919,-31.050781042947364,0,0
43582432,-317.7416832358997,-31.138448197637196,0,0
43588239,-317.665094429509,-31.22610956305854,0,0
43594046,-317.58844652519434,-31.313765119220616,0,0
43599853,-317.5117394996102,-31.401414846108434,0,0
43605660,-317.43497332939074,-31.489058723682298,0,0
43611467,-317.35814799115,-31.57669673187807,0,0
43617274,-317.28126346148184,-31.664328850606825,0,0
43623081,-317.2043197169599,-31.751955059755023,0,0
43628888,-317.12731673413765,-31.839575339184194,0,0
43634695,-317.05025448954814,-31.927189668731682,0,0
43640502,-316.9731329597046,-32.014798028209135,0,0
43646309,-316.8959521210994,-32.10240039740439,0,0
43652116,-316.81871195020517,-32.189996756079154,0,0
43657923,-316.7414124234736,-32.27758708397126,0,0
43663730,-316.6640535173368,-32.36517136079315,0,0
43669537,-316.5866352082055,-32.452749566232285,0,0
43675344,-316.50915747247126,-32.540321679950644,0,0
43681151,-316.431620286504,-32.627887681585946,0,0
43686958,-316.35402362665405,-32.7154475507499,0,0
43692765,-316.27636746925066,-32.80300126702976,0,0
43698572,-316.19865179060304,-32.89054880998716,0,0
43704379,-316.120876567,-32.97809015915822,0,0
43710186,-316.0430417747095,-33.06562529405378,0,0
43715993,-315.96514738997894,-33.15315419415963,0,0
43721800,-315.8871933890354,-33.240676838936224,0,0
43727607,-315.80917974808506,-33.3281932078178,0,0
43733414,-315.731106443314,-33.41570328021387,0,0
43739221,-315.65297345088715,-33.50320703550789,0,0
43745028,-315.57478074694916,-33.59070445305777,0,0
43750835,-315.4965283076237,-33.67819551219602,0,0
43756642,-315.4182161090137,-33.76568019222921,0,0
43762449,-315.33984412720184,-33.8531584724385,0,0
43768256,-315.26141233824956,-33.94063033207881,0,0
43774063,-315.18292071819786,-34.028095750379364,0,0
43779870,-315.1043692430667,-34.11555470654375,0,0
43785677,-315.02575788885576,-34.20300717974906,0,0
43791484,-314.9470866315431,-34.290453149147076,0,0
43797291,-314.8683554470865,-34.37789259386326,0,0
43803098,-314.7895643114226,-34.465325492997145,0,0
43808905,-314.71071320046735,-34.552751825621804,0,0
43814712,-314.63180209011574,-34.64017157078443,0,0
43820519,-314.55283095624173,-34.72758470750569,0,0
43826326,-314.47379977469825,-34.8149912147807,0,0
43832133,-314.39470852131757,-34.90239107157741,0,0
43837940,-314.3155571719107,-34.989784256838014,0,0
43843747,-314.23634570226733,-35.0771707494785,0,0
43849554,-314.15707408815695,-35.164550528387295,0,0
43855361,-314.0777423053272,-35.2519235724278,0,0
43861168,-313.9983503295049,-35.33928986043584,0,0
43866975,-313.9188981363958,-35.4266493712211,0,0
43872782,-313.83938570168453,-35.51400208356629,0,0
43878589,-313.75981300103444,-35.601347976227906,0,0
43884396,-313.6801800100876,-35.68868702793571,0,0
43890203,-313.6004867044652,-35.77601921739204,0,0
43896010,-313.5207330597672,-35.863344523273106,0,0
43901817,-313.4409190515718,-35.95066292422815,0,0
43907624,-313.36104465543673,-36.03797439887884,0,0
43913431,-313.2811098468976,-36.125278925820716,0,0
43919238,-313.2011146014694,-36.21257648362173,0,0
43925045,-313.1210588946451,-36.299867050823536,0,0
43930852,-313.040942701897,-36.38715060593969,0,0
43936659,-312.9607659986756,-36.474427127457105,0,0
43942466,-312.88052876041,-36.56169659383562,0,0
43948273,-312.800230962508,-36.648958983507534,0,0
43954080,-312.71987258035597,-36.736214274878,0,0
43959887,-312.6394535893185,-36.82346244632481,0,0
43965694,-312.5589739647393,-36.91070347619816,0,0
43971501,-312.47843368194026,-36.997937342821096,0,0
43977308,-312.39783271622133,-37.08516402448871,0,0
43983115,-312.31717104286133,-37.17238349946934,0,0
43988922,-312.2364486371174,-37.259595746002894,0,0
43994729,-312.15566547422515,-37.346800742302094,0,0
44000536,-312.07482152939855,-37.43399846655146,0,0
44006343,-311.9939167778297,-37.521188896908704,0,0
44012150,-311.91295119468896,-37.608372011503064,0,0
44017957,-311.8319247551255,-37.695547788435995,0,0
44023764,-311.7508374342665,-37.78271620578076,0,0
44029571,-311.6696892072171,-37.86987724158358,0,0
44035378,-311.58848004906116,-37.95703087386176,0,0
44041185,-311.50720993486016,-38.04417708060522,0,0
44046992,-311.4258788396546,-38.13131583977514,0,0
44052799,-311.3444867384625,-38.21844712930516,0,0
44058606,-311.26303360628,-38.30557092710004,0,0
44064413,-311.18151941808156,-38.39268721103723,0,0
44070220,-311.09994414881976,-38.47979595896516,0,0
44076027,-311.0183077734254,-38.566897148704015,0,0
44081834,-310.9366102668069,-38.65399075804555,0,0
44087641,-310.854851603851,-38.74107676475351,0,0
44093448,-310.7730317594223,-38.828155146562466,0,0
44099255,-310.6911507083634,-38.915225881179055,0,0
44105062,-310.6092084254952,-39.00228894628075,0,0
44110869,-310.5272048856157,-39.0893443195169,0,0
44116676,-310.4451400635019,-39.1763919785076,0,0
44122483,-310.36301393390795,-39.26343190084459,0,0
44128290,-310.2808264715659,-39.35046406409061,0,0
44134097,-310.1985776511857,-39.437488445779664,0,0
44139904,-310.11626744745536,-39.52450502341655,0,0
44145711,-310.0338958350403,-39.611513774477686,0,0
44151518,-309.9514627885842,-39.69851467640966,0,0
44157325,-309.868968282708,-39.78550770663055,0,0
44163132,-309.7864122920105,-39.87249284252941,0,0
44168939,-309.70379479106816,-39.95947006146539,0,0
44174746,-309.62111575443566,-40.046439340768956,0,0
44180553,-309.53837515664463,-40.13340065774116,0,0
44186360,-309.4555729722045,-40.22035398965399,0,0
44192167,-309.3727091756023,-40.30729931374969,0,0
44197974,-309.2897837413028,-40.39423660724108,0,0
44203781,-309.20679664374825,-40.48116584731176,0,0
44209588,-309.1237478573583,-40.56808701111522,0,0
44215395,-309.04063735653045,-40.65500007577581,0,0
44221202,-308.9574651156392,-40.74190501838835,0,0
44227009,-308.8742311090369,-40.82880181601744,0,0
44232816,-308.79093531105315,-40.91569044569805,0,0
44238623,-308.7075776959951,-41.00257088443573,0,0
44244430,-308.62415823814695,-41.089443109205625,0,0
44250237,-308.54067691177084,-41.1763070969534,0,0
44256044,-308.45713369110575,-41.2631628245941,0,0
44261851,-308.37352855036806,-41.35001026901369,0,0
44267658,-308.2898614637517,-41.43684940706711,0,0
44273465,-308.2061324054275,-41.52368021557964,0,0
44279272,-308.12234134954383,-41.610502671346154,0,0
44285079,-308.0384882702265,-41.69731675113127,0,0
44290886,-307.95457314157784,-41.784122431669594,0,0
44296693,-307.87059593767765,-41.87091968966493,0,0
44302500,-307.7865566325832,-41.95770850179104,0,0
44308307,-307.7024552003284,-42.04448884469078,0,0
44314114,-307.6182916149246,-42.13126069497697,0,0
44319921,-307.5340658503601,-42.21802402923136,0,0
44325728,-307.4497778806003,-42.30477882400535,0,0
44331535,-307.3654276795874,-42.391525055819415,0,0
44337342,-307.2810152212409,-42.47826270116361,0,0
44343149,-307.19654047945744,-42.564991736496644,0,0
44348956,-307.11200342810986,-42.651712138246985,0,0
44354763,-307.0274040410487,-42.73842388281148,0,0
44360570,-306.9427422921011,-42.82512694655675,0,0
44366377,-306.8580181550711,-42.911821305817675,0,0
44372184,-306.7732316037395,-42.998506936898465,0,0
44377991,-306.68838261186403,-43.08518381607191,0,0
44383798,-306.6034711531792,-43.17185191958,0,0
44389605,-306.51849720139666,-43.25851122363273,0,0
44395412,-306.43346073020405,-43.34516170440962,0,0
44401219,-306.3483617132662,-43.4318033380583,0,0
44407026,-306.263200124225,-43.51843610069457,0,0
44412833,-306.1779759366984,-43.605059968403715,0,0
44418640,-306.0926891242814,-43.691674917238565,0,0
44424447,-306.00733966054514,-43.77828092322097,0,0
44430254,-305.9219275190381,-43.86487796234085,0,0
44436061,-305.83645267328484,-43.95146601055601,0,0
44441868,-305.7509150967866,-44.038045043793225,0,0
44447675,-305.66531476302123,-44.12461503794692,0,0
44453482,-305.5796516454433,-44.21117596887918,0,0
44459289,-305.493925717483,-44.297727812421186,0,0
44465096,-305.40813695254815,-44.38427054437158,0,0
44470903,-305.3222853240221,-44.470804140496575,0,0
44476710,-305.236370805265,-44.55732857653086,0,0
44482517,-305.15039336961325,-44.64384382817644,0,0
44488324,-305.0643529903799,-44.73034987110322,0,0
44494131,-304.9782496408542,-44.81684668094864,0,0
44499938,-304.89208329430136,-44.90333423331827,0,0
44505745,-304.80585392396324,-44.989812503784535,0,0
44511552,-304.7195615030581,-45.076281467887696,0,0
44517359,-304.63320600478016,-45.162741101135396,0,0
44523166,-304.5467874022997,-45.24919137900311,0,0
44528973,-304.46030566876374,-45.33563227693267,0,0
44534780,-304.37376077729476,-45.42206377033399,0,0
44540587,-304.28715270099184,-45.50848583458402,0,0
44546394,-304.2004814129304,-45.59489844502638,0,0
44552201,-304.1137468861613,-45.681301576972295,0,0
44558008,-304.02694909371195,-45.76769520569956,0,0
44563815,-303.9400880085856,-45.85407930645343,0,0
44569622,-303.8531636037614,-45.94045385444574,0,0
44575429,-303.7661758521946,-46.02681882485543,0,0
44581236,-303.6791247268167,-46.11317419282742,0,0
44587043,-303.5920102005348,-46.19951993347415,0,0
44592850,-303.50483224623144,-46.28585602187496,0,0
44598657,-303.41759083676635,-46.37218243307442,0,0
44604464,-303.3302859449738,-46.45849914208519,0,0
44610271,-303.24291754366476,-46.54480612388517,0,0
44616078,-303.15548560562553,-46.63110335341927,0,0
44621885,-303.06799010361823,-46.71739080559883,0,0
44627692,-302.9804310103809,-46.80366845530106,0,0
44633499,-302.8928082986276,-46.88993627736928,0,0
44639306,-302.8051219410475,-46.97619424661366,0,0
44645113,-302.7173719103056,-47.06244233780996,0,0
44650920,-302.6295581790426,-47.14868052570001,0,0
44656727,-302.541680719875,-47.23490878499147,0,0
44662534,-302.45373950539465,-47.321127090358225,0,0
44668341,-302.3657345081694,-47.407335416439565,0,0
44674148,-302.27766570074215,-47.49353373784101,0,0
44679955,-302.1895330556316,-47.57972202913341,0,0
44685762,-302.1013365453318,-47.66590026485341,0,0
44691569,-302.0130761423125,-47.75206841950322,0,0
44697376,-301.92475181901847,-47.83822646755074,0,0
44703183,-301.83636354787035,-47.92437438342877,0,0
44708990,-301.7479113012641,-48.010512141536076,0,0
44714797,-301.65939505157075,-48.096639716236425,0,0
44720604,-301.5708147711369,-48.18275708185907,0,0
44726411,-301.48217043228453,-48.268864212698084,0,0
44732218,-301.3934620073107,-48.354961083013066,0,0
44738025,-301.304689468488,-48.4410476670285,0,0
44743832,-301.21585278806384,-48.527123938933755,0,0
44749639,-301.12695193826113,-48.61318987288337,0,0
44755446,-301.03798689127836,-48.69924544299632,0,0
44761253,-300.9489576192883,-48.78529062335673,0,0
44767060,-300.8598640944395,-48.871325388013744,0,0
44772867,-300.7707062888553,-48.957349710980395,0,0
44778674,-300.68148417463436,-49.043363566234646,0,0
44784481,-300.59219772385046,-49.129366927719275,0,0
44790288,-300.50284690855204,-49.21535976934108,0,0
44796095,-300.4134317007627,-49.30134206497185,0,0
44801902,-300.3239520724811,-49.38731378844703,0,0
44807709,-300.2344079956808,-49.473274913566776,0,0
44813516,-300.1447994423101,-49.55922541409528,0,0
44819323,-300.0551263842926,-49.64516526376069,0,0
44825130,-299.9653887935266,-49.73109443625553,0,0
44830937,-299.87558664188504,-49.81701290523631,0,0
44836744,-299.7857199012159,-49.90292064432285,0,0
44842551,-299.6957885433419,-49.98881762709995,0,0
44848358,-299.60579254006035,-50.074703827115044,0,0
44854165,-299.51573186314357,-50.160579217880134,0,0
44859972,-299.42560648433835,-50.24644377287072,0,0
44865779,-299.3354163753663,-50.332297465525436,0,0
44871586,-299.2451615079237,-50.41814026924677,0,0
44877393,-299.1548418536814,-50.50397215740036,0,0
44883200,-299.064457384285,-50.58979310331585,0,0
44889007,-298.97400807135443,-50.67560308028562,0,0
44894814,-298.88349388648425,-50.761402061565526,0,0
44900621,-298.79291480124357,-50.84719002037461,0,0
44906428,-298.70227078717613,-50.93296692989486,0,0
44912235,-298.61156181579986,-51.018732763271466,0,0
44918042,-298.5207878586074,-51.10448749361227,0,0
44923849,-298.42994888706556,-51.190231093988736,0,0
44929656,-298.3390448726158,-51.275963537434336,0,0
44935463,-298.2480757866736,-51.36168479694547,0,0
44941270,-298.1570416006294,-51.447394845481675,0,0
44947077,-298.06594228584714,-51.5330936559645,0,0
44952884,-297.9747778136655,-51.618781201278566,0,0
44958691,-297.8835481553979,-51.70445745427033,0,0
44964498,-297.79225328233053,-51.790122387749264,0,0
44970305,-297.7008931657254,-51.87577597448713,0,0
44976112,-297.60946777681755,-51.961418187217376,0,0
44981919,-297.51797708681664,-52.04704899863635,0,0
44987726,-297.42642106690664,-52.13266838140181,0,0
44993533,-297.3347996882451,-52.21827630813409,0,0
44999340,-297.243112921964,-52.30387275141548,0,0
45005147,-297.15136073916915,-52.38945768378974,0,0
45010954,-297.0595431109405,-52.475031077762814,0,0
45016761,-296.96766000833196,-52.5605929058024,0,0
45022568,-296.87571140237156,-52.64614314033743,0,0
45028375,-296.7836972640609,-52.731681753758934,0,0
45034182,-296.6916175643756,-52.817208718419536,0,0
45039989,-296.59947227426517,-52.9027240066329,0,0
45045796,-296.50726136465306,-52.98822759067443,0,0
45051603,-296.41498480643645,-53.0737194427806,0,0
45057410,-296.3226425704864,-53.159199535149085,0,0
45063217,-296.2302346276478,-53.24466783993874,0,0
45069024,-296.1377609487388,-53.33012432926998,0,0
45074831,-296.0452215045517,-53.4155689752238,0,0
45080638,-295.95261626585267,-53.50100174984186,0,0
45086445,-295.8599452033809,-53.586422625127305,0,0
45092252,-295.76720828784954,-53.67183157304386,0,0
45098059,-295.6744054899455,-53.75722856551573,0,0
45103866,-295.5815367803289,-53.84261357442815,0,0
45109673,-295.48860212963365,-53.92798657162653,0,0
45115480,-295.39560150846705,-54.013347528917095,0,0
45121287,-295.30253488740993,-54.09869641806642,0,0
45127094,-295.20940223701666,-54.18403321080107,0,0
45132901,-295.116203527815,-54.26935787880832,0,0
45138708,-295.0229387303059,-54.35467039373554,0,0
45144515,-294.929607814964,-54.43997072718981,0,0
45150322,-294.8362107522371,-54.525258850739114,0,0
45156129,-294.74274751254626,-54.61053473591046,0,0
45161936,-294.6492180662859,-54.69579835419129,0,0
45167743,-294.55562238382385,-54.781049677028726,0,0
45173550,-294.4619604355011,-54.8662886758294,0,0
45179357,-294.3682321916315,-54.95151532195999,0,0
45185164,-294.27443762250243,-55.0367295867465,0,0
45190971,-294.1805766983746,-55.12193144147456,0,0
45196778,-294.08664938948135,-55.20712085738893,0,0
45202585,-293.9926556660296,-55.292297805693885,0,0
45208392,-293.89859549819886,-55.37746225755303,0,0
45214199,-293.80446885614197,-55.462614184089475,0,0
45220006,-293.7102757099847,-55.54775355638474,0,0
45225813,-293.61601602982574,-55.63288034547973,0,0
45231620,-293.5216897857367,-55.71799452237438,0,0
45237427,-293.42729694776267,-55.80309605802728,0,0
45243234,-293.33283748592066,-55.88818492335604,0,0
45249041,-293.23831137020125,-55.97326108923687,0,0
45254848,-293.14371857056756,-56.0583245265044,0,0
45260655,-293.04905905695585,-56.14337520595243,0,0
45266462,-292.9543327992746,-56.228413098332446,0,0
45272269,-292.85953976740575,-56.313438174354665,0,0
45278076,-292.7646799312033,-56.39845040468787,0,0
45283883,-292.6697532604943,-56.48344975995874,0,0
45289690,-292.57475972507854,-56.56843621075234,0,0
45295497,-292.47969929472794,-56.653409727611596,0,0
45301304,-292.3845719391878,-56.73837028103731,0,0
45307111,-292.2893776281754,-56.82331784148861,0,0
45312918,-292.19411633138066,-56.90825237938223,0,0
45318725,-292.0987880184662,-56.993173865092814,0,0
45324532,-292.0033926590671,-57.07808226895206,0,0
45330339,-291.9079302227908,-57.16297756124986,0,0
45336146,-291.8124006792173,-57.24785971223358,0,0
45341953,-291.7168039978991,-57.33272869210757,0,0
45347760,-291.62114014836067,-57.417584471034104,0,0
45353567,-291.5254091000992,-57.502427019132014,0,0
45359374,-291.429610822584,-57.587256306477954,0,0
45365181,-291.33374528525695,-57.67207230310528,0,0
45370988,-291.2378124575316,-57.75687497900464,0,0
45376795,-291.1418123087945,-57.84166430412337,0,0
45382602,-291.0457448084041,-57.926440248365346,0,0
45388409,-290.94960992569094,-58.01120278159144,0,0
45394216,-290.85340762995736,-58.095951873619974,0,0
45400023,-290.7571378904785,-58.18068749422464,0,0
45405830,-290.6608006765012,-58.26540961313653,0,0
45411637,-290.56439595724464,-58.35011820004223,0,0
45417444,-290.46792370189974,-58.434813224585426,0,0
45423251,-290.3713838796294,-58.51949465636583,0,0
45429058,-290.2747764595687,-58.60416246493934,0,0
45434865,-290.1781014108245,-58.68881661981783,0,0
45440672,-290.08135870247565,-58.77345709046907,0,0
45446479,-289.98454830357304,-58.85808384631715,0,0
45452286,-289.8876701831392,-58.94269685674132,0,0
45458093,-289.7907243101686,-59.02729609107697,0,0
45463900,-289.69371065362736,-59.1118815186154,0,0
45469707,-289.5966291824535,-59.1964531086029,0,0
45475514,-289.49947986555674,-59.28101083024148,0,0
45481321,-289.4022626718187,-59.36555465268845,0,0
45487128,-289.3049775700923,-59.45008454505668,0,0
45492935,-289.20762452920235,-59.53460047641395,0,0
45498742,-289.11020351794514,-59.61910241578343,0,0
45504549,-289.01271450508887,-59.70359033214279,0,0
45510356,-288.9151574593728,-59.788064194425424,0,0
45516163,-288.8175323495084,-59.87252397151889,0,0
45521970,-288.7198391441778,-59.956969632265746,0,0
45527777,-288.6220778120355,-60.04140114546347,0,0
45533584,-288.52424832170686,-60.125818479863675,0,0
45539391,-288.42635064178853,-60.21022160417293,0,0
45545198,-288.3283847408491,-60.29461048705209,0,0
45551005,-288.2303505874283,-60.37898509711594,0,0
45556812,-288.132248150037,-60.46334540293399,0,0
45562619,-288.0340773971576,-60.547691373029416,0,0
45568426,-287.9358382972433,-60.63202297588026,0,0
45574233,-287.8375308187193,-60.71634017991751,0,0
45580040,-287.7391549299813,-60.80064295352688,0,0
45585847,-287.6407105993966,-60.88493126504731,0,0
45591654,-287.54219779530365,-60.969205082771424,0,0
45597461,-287.4436164860117,-61.053464374945904,0,0
45603268,-287.34496663980127,-61.13770910977076,0,0
45609075,-287.24624822492416,-61.22193925539892,0,0
45614882,-287.14746120960285,-61.30615477993722,0,0
45620689,-287.0486055620308,-61.39035565144578,0,0
45626496,-286.9496812503728,-61.47454183793726,0,0
45632303,-286.8506882427643,-61.55871330737782,0,0
45638110,-286.75162650731164,-61.64287002768673,0,0
45643917,-286.6524960120925,-61.72701196673568,0,0
45649724,-286.55329672515467,-61.81113909234903,0,0
45655531,-286.4540286145173,-61.895251372304394,0,0
45661338,-286.35469164817016,-61.979348774331484,0,0
45667145,-286.25528579407376,-62.06343126611301,0,0
45672952,-286.1558110201591,-62.14749881528361,0,0
45678759,-286.0562672943286,-62.23155138943006,0,0
45684566,-285.9566545844546,-62.31558895609194,0,0
45690373,-285.8569728583802,-62.39961148276083,0,0
45696180,-285.75722208391943,-62.48361893687972,0,0
45701987,-285.6574022288567,-62.5676112858442,0,0
45707794,-285.5575132609472,-62.65158849700116,0,0
45713601,-285.4575551479165,-62.73555053764953,0,0
45719408,-285.35752785746007,-62.81949737504011,0,0
45725215,-285.25743135724474,-62.90342897637456,0,0
45731022,-285.15726561490754,-62.98734530880645,0,0
45736829,-285.0570305980556,-63.07124633944055,0,0
45742636,-284.9567262742665,-63.155132035333054,0,0
45748443,-284.85635261108797,-63.23900236349145,0,0
45754250,-284.7559095760385,-63.32285729087369,0,0
45760057,-284.655397136607,-63.40669678438878,0,0
45765864,-284.55481526025204,-63.49052081089714,0,0
45771671,-284.4541639144024,-63.57432933720957,0,0
45777478,-284.35344306645743,-63.65812233008764,0,0
45783285,-284.25265268378666,-63.74189975624309,0,0
45789092,-284.1517927337292,-63.82566158233885,0,0
45794899,-284.05086318359486,-63.90940777498769,0,0
45800706,-283.9498640006634,-63.993138300752726,0,0
45806513,-283.84879515218415,-64.07685312614733,0,0
45812320,-283.7476566053769,-64.16055221763493,0,0
45818127,-283.6464483274314,-64.24423554162877,0,0
45823934,-283.545170285507,-64.32790306449236,0,0
45829741,-283.4438224467333,-64.41155475253856,0,0
45835548,-283.34240477820964,-64.49519057203014,0,0
45841355,-283.24091724700526,-64.57881048917913,0,0
45847162,-283.13935982015914,-64.6624144701475,0,0
45852969,-283.03773246467995,-64.74600248104626,0,0
45858776,-282.9360351475463,-64.82957448793586,0,0
45864583,-282.83426783570656,-64.91313045682563,0,0
45870390,-282.7324304960785,-64.99667035367436,0,0
45876197,-282.63052309554996,-65.08019414438957,0,0
45882004,-282.5285456009782,-65.16370179482742,0,0
45887811,-282.4264979791897,-65.24719327079335,0,0
45893618,-282.32438019698145,-65.33066853804094,0,0
45899425,-282.222192221119,-65.41412756227277,0,0
45905232,-282.11993401833814,-65.4975703091393,0,0
45911039,-282.0176055553436,-65.58099674423995,0,0
45916846,-281.9152067988099,-65.66440683312187,0,0
45922653,-281.81273771538065,-65.74780054128105,0,0
45928460,-281.7101982716693,-65.83117783416071,0,0
45934267,-281.60758843425805,-65.91453867715221,0,0
45940074,-281.5049081696989,-65.99788303559521,0,0
45945881,-281.4021574445133,-66.0812108747762,0,0
45951688,-281.2993362251913,-66.16452215993024,0,0
45957495,-281.196444478193,-66.24781685623925,0,0
45963302,-281.0934821699467,-66.33109492883294,0,0
45969109,-280.9904492668509,-66.41435634278777,0,0
45974916,-280.8873457352724,-66.49760106312799,0,0
45980723,-280.7841715415475,-66.5808290548246,0,0
45986530,-280.68092665198145,-66.664040282796,0,0
45992337,-280.57761103284895,-66.74723471190647,0,0
45998144,-280.47422465039324,-66.8304123069682,0,0
46003951,-280.3707674708264,-66.91357303273932,0,0
46009758,-280.2672394603301,-66.99671685392482,0,0
46015565,-280.1636405850542,-67.07984373517588,0,0
46021372,-280.0599708111181,-67.16295364109033,0,0
46027179,-279.9562301046096,-67.24604653621181,0,0
46032986,-279.8524184315856,-67.32912238503032,0,0
46038793,-279.7485357580715,-67.41218115198203,0,0
46044600,-279.6445820500619,-67.4952228014485,0,0
46050407,-279.5405572735196,-67.57824729775776,0,0
46056214,-279.43646139437624,-67.66125460518289,0,0
46062021,-279.3322943785325,-67.74424468794275,0,0
46067828,-279.22805619185743,-67.82721751020188,0,0
46073635,-279.1237468001886,-67.91017303606971,0,0
46079442,-279.01936616933216,-67.9931112296012,0,0
46085249,-278.9149142650631,-68.07603205479663,0,0
46091056,-278.81039105312465,-68.15893547560044,0,0
46096863,-278.7057964992285,-68.24182145590301,0,0
46102670,-278.601130569055,-68.32468995953897,0,0
46108477,-278.4963932282523,-68.40754095028772,0,0
46114284,-278.3915844424379,-68.4903743918732,0,0
46120091,-278.2867041771968,-68.57319024796375,0,0
46125898,-278.1817523980827,-68.65598848217219,0,0
46131705,-278.0767290706179,-68.73876905805517,0,0
46137512,-277.97163416029235,-68.82153193911397,0,0
46143319,-277.86646763256454,-68.90427708879353,0,0
46149126,-277.7612294528612,-68.98700447048279,0,0
46154933,-277.6559195865769,-69.06971404751451,0,0
46160740,-277.5505379990747,-69.15240578316472,0,0
46166547,-277.44508465568555,-69.2350796406537,0,0
46172354,-277.33955952170857,-69.31773558314441,0,0
46178161,-277.23396256241097,-69.40037357374337,0,0
46183968,-277.1282937430277,-69.48299357550047,0,0
46189775,-277.0225530287617,-69.56559555140886,0,0
46195582,-276.91674038478453,-69.64817946440382,0,0
46201389,-276.81085577623503,-69.73074527736391,0,0
46207196,-276.7048991682197,-69.81329295311073,0,0
46213003,-276.5988705258133,-69.89582245440826,0,0
46218810,-276.4927698140583,-69.97833374396293,0,0
46224617,-276.3865969979652,-70.0608267844231,0,0
46230424,-276.28035204251177,-70.14330153838046,0,0
46236231,-276.17403491264355,-70.22575796836786,0,0
46242038,-276.0676455732743,-70.30819603686027,0,0
46247845,-275.961183989285,-70.39061570627513,0,0
46253652,-275.8546501255242,-70.47301693897113,0,0
46259459,-275.7480439468082,-70.55539969724876,0,0
46265266,-275.64136541792084,-70.63776394335014,0,0
46271073,-275.5346145036136,-70.72010963945853,0,0
46276880,-275.42779116860544,-70.80243674769876,0,0
46282687,-275.32089537758225,-70.88474523013683,0,0
46288494,-275.21392709519796,-70.96703504877961,0,0
46294301,-275.1068862860739,-71.049306165575,0,0
46300108,-274.99977291479814,-71.13155854241178,0,0
46305915,-274.89258694592706,-71.21379214111921,0,0
46311722,-274.78532834398334,-71.29600692346732,0,0
46317529,-274.6779970734577,-71.37820285116658,0,0
46323336,-274.5705930988077,-71.46037988586745,0,0
46329143,-274.4631163844581,-71.5425379891611,0,0
46334950,-274.3555668948009,-71.62467712257835,0,0
46340757,-274.2479445941956,-71.70679724759012,0,0
46346564,-274.1402494469681,-71.78889832560745,0,0
46352371,-274.0324814174119,-71.8709803179803,0,0
46358178,-273.92464046978745,-71.95304318599905,0,0
46363985,-273.816726568322,-72.03508689089311,0,0
46369792,-273.70873967721025,-72.11711139383131,0,0
46375599,-273.6006797606134,-72.19911665592149,0,0
46381406,-273.4925467826596,-72.28110263821081,0,0
46387213,-273.3843407074441,-72.36306930168529,0,0
46393020,-273.27606149902897,-72.44501660726989,0,0
46398827,-273.16770912144307,-72.52694451582771,0,0
46404634,-273.0592835386816,-72.60885298816152,0,0
46410441,-272.9507847147076,-72.69074198501133,0,0
46416248,-272.8422126134498,-72.7726114670562,0,0
46422055,-272.7335671988041,-72.85446139491305,0,0
46427862,-272.6248484346324,-72.93629172913731,0,0
46433669,-272.51605628476443,-73.01810243022173,0,0
46439476,-272.40719071299577,-73.09989345859682,0,0
46445283,-272.2982516830886,-73.18166477463154,0,0
46451090,-272.18923915877167,-73.26341633863177,0,0
46456897,-272.0801531037404,-73.34514811084061,0,0
46462704,-271.9709934816563,-73.42686005143908,0,0
