clk,posX,posY,BodPosX,BodPosY
594375,-0.326802160595712,1.050884080405037,100,0
594450,-0.32685234536329394,1.051006479124977,100,0
594525,-0.32690252996677155,1.0511288773172314,100,0
594600,-0.3269527144061776,1.0512512749819292,100,0
594675,-0.3270028986815468,1.051373672119197,100,0
594750,-0.3270530827929124,1.051496068729164,100,0
594825,-0.3271032667403079,1.0516184648119573,100,0
594900,-0.3271534505237673,1.0517408603677052,100,0
594975,-0.32720363414332454,1.0518632553965352,100,0
595050,-0.3272538175990123,1.051985649898575,100,0
595125,-0.3273040008908655,1.052108043873953,100,0
595200,-0.32735418401891675,1.0522304373227962,100,0
595275,-0.32740436698320013,1.052352830245233,100,0
595350,-0.32745454978374977,1.05247522264139,100,0
595425,-0.32750473242059885,1.0525976145113949,100,0
595500,-0.3275549148937804,1.0527200058553763,100,0
595575,-0.3276050972033296,1.0528423966734606,100,0
595650,-0.32765527934927835,1.052964786965776,100,0
595725,-0.32770546133166073,1.0530871767324483,100,0
595800,-0.3277556431505109,1.0532095659736065,100,0
595875,-0.3278058248058616,1.0533319546893771,100,0
595950,-0.3278560062977481,1.053454342879888,100,0
596025,-0.32790618762620144,1.0535767305452652,100,0
596100,-0.32795636879125684,1.053699117685636,100,0
596175,-0.32800654979294763,1.053821504301129,100,0
596250,-0.328056730631307,1.0539438903918692,100,0
596325,-0.32810691130636865,1.0540662759579846,100,0
596400,-0.3281570918181655,1.0541886609996018,100,0
596475,-0.32820727216673184,1.0543110455168492,100,0
596550,-0.32825745235210113,1.0544334295098514,100,0
596625,-0.3283076323743064,1.0545558129787365,100,0
596700,-0.3283578122333809,1.054678195923631,100,0
596775,-0.3284079919293591,1.0548005783446617,100,0
596850,-0.32845817146227335,1.0549229602419554,100,0
596925,-0.3285083508321577,1.0550453416156376,100,0
597000,-0.32855853003904467,1.055167722465836,100,0
597075,-0.328608709082969,1.055290102792677,100,0
597150,-0.3286588879639636,1.055412482596287,100,0
597225,-0.3287090666820614,1.055534861876792,100,0
597300,-0.32875924523729594,1.055657240634319,100,0
597375,-0.32880942362970106,1.0557796188689939,100,0
597450,-0.32885960185930924,1.0559019965809429,100,0
597525,-0.3289097799261549,1.0560243737702928,100,0
597600,-0.32895995783027066,1.0561467504371693,100,0
597675,-0.32901013557168984,1.0562691265816995,100,0
597750,-0.32906031315044637,1.0563915022040085,100,0
597825,-0.329110490566573,1.0565138773042224,100,0
597900,-0.3291606678201032,1.0566362518824672,100,0
597975,-0.3292108449110697,1.056758625938869,100,0
598050,-0.3292610218395069,1.0568809994735546,100,0
598125,-0.32931119860544716,1.0570033724866486,100,0
598200,-0.3293613752089243,1.0571257449782778,100,0
598275,-0.32941155164997105,1.057248116948567,100,0
598350,-0.3294617279286212,1.0573704883976427,100,0
598425,-0.32951190404490754,1.0574928593256303,100,0
598500,-0.3295620799988633,1.0576152297326558,100,0
598575,-0.3296122557905218,1.0577375996188436,100,0
598650,-0.32966243141991614,1.0578599689843204,100,0
598725,-0.32971260688707943,1.057982337829212,100,0
598800,-0.32976278219204536,1.058104706153643,100,0
598875,-0.32981295733484656,1.058227073957739,100,0
598950,-0.3298631323155162,1.0583494412416259,100,0
599025,-0.3299133071340882,1.0584718080054287,100,0
599100,-0.3299634817905951,1.0585941742492726,100,0
599175,-0.3300136562850699,1.0587165399732834,100,0
599250,-0.33006383061754546,1.058838905177585,100,0
599325,-0.3301140047880553,1.0589612698623034,100,0
599400,-0.3301641787966322,1.0590836340275636,100,0
599475,-0.33021435264331017,1.059205997673491,100,0
599550,-0.33026452632812153,1.0593283608002102,100,0
599625,-0.3303146998510998,1.0594507234078463,100,0
599700,-0.3303648732122768,1.0595730854965237,100,0
599775,-0.33041504641168673,1.059695447066368,100,0
599850,-0.3304652194493622,1.0598178081175036,100,0
599925,-0.33051539232533694,1.0599401686500556,100,0
600000,-0.3305655650396432,1.0600625286641487,100,0
600075,-0.33061573759231433,1.0601848881599076,100,0
600150,-0.33066590998338297,1.060307247137457,100,0
600225,-0.3307160822128827,1.060429605596921,100,0
600300,-0.3307662542808454,1.0605519635384244,100,0
600375,-0.3308164261873052,1.0606743209620921,100,0
600450,-0.33086659793229456,1.0607966778680478,100,0
600525,-0.33091676951584675,1.060919034256417,100,0
600600,-0.3309669409379946,1.0610413901273232,100,0
600675,-0.33101711219877056,1.061163745480891,100,0
600750,-0.33106728329820767,1.0612861003172442,100,0
600825,-0.33111745423633904,1.061408454636508,100,0
600900,-0.33116762501319785,1.061530808438806,100,0
600975,-0.33121779562881665,1.0616531617242624,100,0
601050,-0.331267966083228,1.0617755144930014,100,0
601125,-0.3313181363764657,1.0618978667451466,100,0
601200,-0.3313683065085617,1.062020218480823,100,0
601275,-0.3314184764795493,1.062142569700154,100,0
601350,-0.33146864628946127,1.0622649204032633,100,0
601425,-0.33151881593833016,1.062387270590275,100,0
601500,-0.331568985426189,1.0625096202613127,100,0
601575,-0.33161915475307085,1.0626319694165007,100,0
601650,-0.3316693239190085,1.0627543180559624,100,0
601725,-0.33171949292403374,1.0628766661798215,100,0
601800,-0.33176966176818085,1.0629990137882022,100,0
601875,-0.33181983045148145,1.0631213608812276,100,0
601950,-0.3318699989739689,1.0632437074590209,100,0
602025,-0.331920167335676,1.0633660535217062,100,0
602100,-0.33197033553663485,1.0634883990694068,100,0
602175,-0.33202050357687846,1.0636107441022462,100,0
602250,-0.3320706714564405,1.0637330886203478,100,0
602325,-0.33212083917535196,1.0638554326238348,100,0
602400,-0.3321710067336465,1.0639777761128308,100,0
602475,-0.3322211741313572,1.0641001190874582,100,0
602550,-0.33227134136851605,1.0642224615478408,100,0
602625,-0.3323215084451559,1.0643448034941023,100,0
602700,-0.3323716753613098,1.0644671449263652,100,0
602775,-0.3324218421170096,1.0645894858447529,100,0
602850,-0.33247200871228866,1.064711826249388,100,0
602925,-0.3325221751471793,1.0648341661403937,100,0
603000,-0.3325723414217144,1.0649565055178931,100,0
603075,-0.33262250753592604,1.0650788443820087,100,0
603150,-0.33267267348984697,1.0652011827328633,100,0
603225,-0.33272283928351015,1.0653235205705807,100,0
603300,-0.3327730049169479,1.0654458578952823,100,0
603375,-0.332823170390193,1.0655681947070916,100,0
603450,-0.332873335703278,1.0656905310061315,100,0
603525,-0.33292350085623507,1.0658128667925237,100,0
603600,-0.3329736658490971,1.065935202066392,100,0
603675,-0.33302383068189606,1.0660575368278573,100,0
603750,-0.33307399535466536,1.066179871077044,100,0
603825,-0.3331241598674369,1.0663022048140733,100,0
603900,-0.333174324220244,1.066424538039068,100,0
603975,-0.3332244884131178,1.066546870752151,100,0
604050,-0.3332746524460919,1.066669202953444,100,0
604125,-0.33332481631919814,1.0667915346430685,100,0
604200,-0.3333749800324693,1.066913865821148,100,0
604275,-0.3334251435859376,1.0670361964878041,100,0
604350,-0.33347530697963573,1.0671585266431587,100,0
604425,-0.3335254702135963,1.067280856287335,100,0
604500,-0.33357563328785134,1.0674031854204538,100,0
604575,-0.3336257962024335,1.0675255140426383,100,0
604650,-0.33367595895737434,1.0676478421540094,100,0
604725,-0.333726121552708,1.0677701697546895,100,0
604800,-0.3337762839884657,1.0678924968448007,100,0
604875,-0.33382644626467944,1.068014823424464,100,0
604950,-0.33387660838138233,1.068137149493802,100,0
605025,-0.33392677033860674,1.068259475052936,100,0
605100,-0.3339769321363846,1.0683818001019878,100,0
605175,-0.3340270937747485,1.0685041246410794,100,0
605250,-0.3340772552537307,1.0686264486703323,100,0
605325,-0.3341274165733636,1.0687487721898679,100,0
605400,-0.3341775777336794,1.068871095199808,100,0
605475,-0.33422773873471023,1.0689934177002731,100,0
605550,-0.3342778995764888,1.0691157396913857,100,0
605625,-0.3343280602590472,1.0692380611732668,100,0
605700,-0.33437822078241763,1.069360382146038,100,0
605775,-0.33442838114663276,1.0694827026098208,100,0
605850,-0.3344785413517242,1.069605022564736,100,0
605925,-0.33452870139772495,1.069727342010905,100,0
606000,-0.3345788612846659,1.069849660948449,100,0
606075,-0.3346290210125807,1.0699719793774887,100,0
606150,-0.33467918058150076,1.0700942972981455,100,0
606225,-0.33472933999145876,1.0702166147105412,100,0
606300,-0.33477949924248696,1.0703389316147955,100,0
606375,-0.3348296583346165,1.0704612480110303,100,0
606450,-0.33487981726788063,1.070583563899366,100,0
606525,-0.3349299760423115,1.0707058792799238,100,0
606600,-0.3349801346579404,1.0708281941528244,100,0
606675,-0.33503029311480054,1.0709505085181887,100,0
606750,-0.3350804514129231,1.071072822376137,100,0
606825,-0.3351306095523406,1.0711951357267904,100,0
606900,-0.3351807675330857,1.0713174485702697,100,0
606975,-0.3352309253551898,1.071439760906695,100,0
607050,-0.3352810830186851,1.0715620727361872,100,0
607125,-0.33533124052360413,1.0716843840588668,100,0
607200,-0.33538139786997806,1.0718066948748548,100,0
607275,-0.33543155505783967,1.0719290051842707,100,0
607350,-0.33548171208722133,1.0720513149872355,100,0
607425,-0.3355318689581545,1.0721736242838693,100,0
607500,-0.33558202567067147,1.0722959330742925,100,0
607575,-0.33563218222480323,1.0724182413586254,100,0
607650,-0.3356823386205838,1.072540549136988,100,0
607725,-0.33573249485804363,1.0726628564095009,100,0
607800,-0.3357826509372151,1.0727851631762841,100,0
607875,-0.3358328068581305,1.072907469437457,100,0
607950,-0.3358829626208216,1.0730297751931404,100,0
608025,-0.33593311822532074,1.0731520804434544,100,0
608100,-0.3359832736716588,1.0732743851885187,100,0
608175,-0.33603342895986876,1.0733966894284526,100,0
608250,-0.33608358408998273,1.0735189931633775,100,0
608325,-0.33613373906203214,1.0736412963934128,100,0
608400,-0.3361838938760488,1.0737635991186771,100,0
608475,-0.33623404853206496,1.073885901339291,100,0
608550,-0.3362842030301115,1.074008203055374,100,0
608625,-0.3363343573702216,1.074130504267046,100,0
608700,-0.33638451155242705,1.0742528049744262,100,0
608775,-0.33643466557675894,1.0743751051776342,100,0
608850,-0.33648481944325015,1.0744974048767908,100,0
608925,-0.3365349731519317,1.0746197040720145,100,0
609000,-0.3365851267028358,1.0747420027634242,100,0
609075,-0.3366352800959939,1.0748643009511403,100,0
609150,-0.3366854333314388,1.074986598635281,100,0
609225,-0.3367355864092009,1.075108895815967,100,0
609300,-0.3367857393293132,1.0752311924933167,100,0
609375,-0.3368358920918071,1.0753534886674496,100,0
609450,-0.336886044696714,1.0754757843384848,100,0
609525,-0.3369361971440661,1.0755980795065416,100,0
609600,-0.33698634943389544,1.0757203741717385,100,0
609675,-0.33703650156623294,1.0758426683341953,100,0
609750,-0.3370866535411115,1.0759649619940315,100,0
609825,-0.3371368053585619,1.076087255151365,100,0
609900,-0.3371869570186167,1.0762095478063152,100,0
609975,-0.33723710852130684,1.0763318399590012,100,0
610050,-0.33728725986666425,1.076454131609541,100,0
610125,-0.33733741105472054,1.0765764227580537,100,0
610200,-0.3373875620855075,1.076698713404659,100,0
610275,-0.3374377129590568,1.0768210035494743,100,0
610350,-0.3374878636754008,1.07694329319262,100,0
610425,-0.33753801423457036,1.077065582334213,100,0
610500,-0.3375881646365973,1.077187870974373,100,0
610575,-0.33763831488151386,1.0773101591132184,100,0
610650,-0.3376884649693507,1.077432446750867,100,0
610725,-0.33773861490014007,1.0775547338874378,100,0
610800,-0.3377887646739131,1.07767702052305,100,0
610875,-0.33783891429070184,1.07779930665782,100,0
610950,-0.33788906375053784,1.0779215922918675,100,0
611025,-0.3379392130534528,1.0780438774253116,100,0
611100,-0.3379893621994784,1.0781661620582688,100,0
611175,-0.3380395111886456,1.0782884461908582,100,0
611250,-0.33808966002098634,1.0784107298231977,100,0
611325,-0.3381398086965321,1.0785330129554063,100,0
611400,-0.3381899572153145,1.0786552955876005,100,0
611475,-0.3382401055773652,1.0787775777198998,100,0
611550,-0.3382902537827155,1.0788998593524215,100,0
611625,-0.338340401831397,1.079022140485284,100,0
611700,-0.33839054972344146,1.0791444211186048,100,0
611775,-0.3384406974588799,1.079266701252502,100,0
611850,-0.3384908450377442,1.0793889808870933,100,0
611925,-0.33854099246006575,1.0795112600224963,100,0
612000,-0.338591139725876,1.0796335386588292,100,0
612075,-0.338641286835206,1.07975581679621,100,0
612150,-0.33869143378808814,1.0798780944347557,100,0
612225,-0.33874158058455295,1.080000371574584,100,0
612300,-0.33879172722463236,1.080122648215813,100,0
612375,-0.3388418737083576,1.0802449243585595,100,0
612450,-0.33889202003576013,1.0803672000029414,100,0
612525,-0.3389421662068713,1.080489475149076,100,0
612600,-0.3389923122217222,1.0806117497970809,100,0
612675,-0.33904245808034544,1.0807340239470742,100,0
612750,-0.33909260378277156,1.0808562975991718,100,0
612825,-0.3391427493290313,1.0809785707534916,100,0
612900,-0.3391928947191565,1.0811008434101512,100,0
612975,-0.33924303995317906,1.0812231155692673,100,0
613050,-0.33929318503113,1.0813453872309575,100,0
613125,-0.3393433299530404,1.081467658395339,100,0
613200,-0.3393934747189418,1.0815899290625282,100,0
613275,-0.3394436193288657,1.081712199232643,100,0
613350,-0.3394937637828425,1.0818344689057993,100,0
613425,-0.3395439080809047,1.081956738082115,100,0
613500,-0.33959405222308314,1.0820790067617068,100,0
613575,-0.3396441962094083,1.0822012749446919,100,0
613650,-0.33969434003991317,1.0823235426311866,100,0
613725,-0.339744483714627,1.0824458098213077,100,0
613800,-0.3397946272335824,1.0825680765151722,100,0
613875,-0.3398447705968105,1.0826903427128964,100,0
613950,-0.33989491380434206,1.082812608414598,100,0
614025,-0.3399450568562084,1.0829348736203925,100,0
614100,-0.3399951997524409,1.0830571383303975,100,0
614175,-0.34004534249307067,1.0831794025447283,100,0
614250,-0.3400954850781293,1.0833016662635024,100,0
614325,-0.3401456275076473,1.0834239294868364,100,0
614400,-0.3401957697816563,1.083546192214846,100,0
614475,-0.34024591190018744,1.0836684544476478,100,0
614550,-0.34029605386327116,1.0837907161853584,100,0
614625,-0.3403461956709396,1.0839129774280931,100,0
614700,-0.3403963373232235,1.0840352381759688,100,0
614775,-0.3404464788201537,1.084157498429103,100,0
614850,-0.3404966201617622,1.0842797581876102,100,0
614925,-0.34054676134807876,1.084402017451606,100,0
615000,-0.34059690237913554,1.084524276221209,100,0
615075,-0.34064704325496326,1.0846465344965337,100,0
615150,-0.3406971839755934,1.0847687922776958,100,0
615225,-0.34074732454105616,1.0848910495648116,100,0
615300,-0.3407974649513833,1.0850133063579974,100,0
615375,-0.34084760520660573,1.0851355626573682,100,0
615450,-0.34089774530675465,1.0852578184630413,100,0
615525,-0.3409478852518607,1.085380073775131,100,0
615600,-0.3409980250419554,1.0855023285937535,100,0
615675,-0.34104816467706894,1.0856245829190252,100,0
615750,-0.3410983041572338,1.0857468367510614,100,0
615825,-0.34114844348247947,1.0858690900899772,100,0
615900,-0.3411985826528374,1.0859913429358896,100,0
615975,-0.34124872166833886,1.0861135952889123,100,0
616050,-0.34129886052901515,1.086235847149162,100,0
616125,-0.34134899923489653,1.0863580985167545,100,0
616200,-0.3413991377860134,1.0864803493918043,100,0
616275,-0.3414492761823982,1.0866025997744275,100,0
616350,-0.34149941442408127,1.0867248496647381,100,0
616425,-0.34154955251109304,1.0868470990628536,100,0
616500,-0.34159969044346505,1.0869693479688876,100,0
616575,-0.3416498282212279,1.0870915963829553,100,0
616650,-0.3416999658444121,1.0872138443051729,100,0
616725,-0.3417501033130492,1.087336091735655,100,0
616800,-0.34180024062717035,1.0874583386745165,100,0
616875,-0.3418503777868057,1.0875805851218727,100,0
616950,-0.3419005147919859,1.087702831077839,100,0
617025,-0.3419506516427425,1.0878250765425297,100,0
617100,-0.34200078833910635,1.0879473215160602,100,0
617175,-0.3420509248811081,1.0880695659985462,100,0
617250,-0.3421010612687781,1.088191809990101,100,0
617325,-0.3421511975021476,1.0883140534908395,100,0
617400,-0.34220133358124744,1.0884362965008778,100,0
617475,-0.34225146950610863,1.0885585390203296,100,0
617550,-0.3423016052767616,1.0886807810493102,100,0
617625,-0.3423517408932366,1.0888030225879335,100,0
617700,-0.3424018763555657,1.0889252636363151,100,0
617775,-0.3424520116637788,1.089047504194569,100,0
617850,-0.34250214681790725,1.0891697442628097,100,0
617925,-0.34255228181798064,1.0892919838411521,100,0
618000,-0.34260241666403096,1.0894142229297106,100,0
618075,-0.3426525513560881,1.089536461528599,100,0
618150,-0.34270268589418335,1.0896586996379325,100,0
618225,-0.3427528202783469,1.0897809372578249,100,0
618300,-0.34280295450861,1.0899031743883907,100,0
618375,-0.34285308858500313,1.0900254110297436,100,0
618450,-0.34290322250755634,1.090147647181999,100,0
618525,-0.34295335627630114,1.0902698828452693,100,0
618600,-0.34300348989126805,1.0903921180196707,100,0
618675,-0.3430536233524876,1.0905143527053163,100,0
618750,-0.3431037566599903,1.0906365869023202,100,0
618825,-0.3431538898138067,1.090758820610796,100,0
618900,-0.34320402281396784,1.0908810538308584,100,0
618975,-0.3432541556605045,1.0910032865626214,100,0
619050,-0.34330428835344634,1.0911255188061981,100,0
619125,-0.3433544208928248,1.0912477505617029,100,0
619200,-0.34340455327867003,1.091369981829249,100,0
619275,-0.3434546855110125,1.0914922126089508,100,0
619350,-0.34350481758988355,1.0916144429009225,100,0
619425,-0.3435549495153135,1.0917366727052769,100,0
619500,-0.34360508128733236,1.0918589020221279,100,0
619575,-0.3436552129059705,1.0919811308515888,100,0
619650,-0.3437053443712594,1.0921033591937737,100,0
619725,-0.34375547568322884,1.092225587048796,100,0
619800,-0.3438056068419096,1.0923478144167689,100,0
619875,-0.34385573784733237,1.0924700412978066,100,0
619950,-0.3439058686995275,1.0925922676920214,100,0
620025,-0.3439559993985252,1.092714493599528,100,0
620100,-0.3440061299443566,1.0928367190204387,100,0
620175,-0.34405626033705133,1.092958943954867,100,0
620250,-0.34410639057664083,1.093081168402927,100,0
620325,-0.34415652066315505,1.093203392364731,100,0
620400,-0.34420665059662403,1.0933256158403926,100,0
620475,-0.34425678037707924,1.0934478388300246,100,0
620550,-0.3443069100045499,1.0935700613337402,100,0
620625,-0.344357039479067,1.0936922833516527,100,0
620700,-0.3444071688006614,1.0938145048838745,100,0
620775,-0.34445729796936253,1.0939367259305193,100,0
620850,-0.34450742698520154,1.0940589464916994,100,0
620925,-0.3445575558482087,1.0941811665675283,100,0
621000,-0.34460768455841395,1.0943033861581184,100,0
621075,-0.34465781311584825,1.0944256052635828,100,0
621150,-0.34470794152054135,1.094547823884034,100,0
621225,-0.34475806977252405,1.0946700420195852,100,0
621300,-0.344808197871827,1.0947922596703488,100,0
621375,-0.34485832581847975,1.0949144768364372,100,0
621450,-0.3449084536125127,1.0950366935179636,100,0
621525,-0.34495858125395684,1.0951589097150405,100,0
621600,-0.3450087087428416,1.0952811254277797,100,0
621675,-0.3450588360791984,1.0954033406562949,100,0
621750,-0.3451089632630564,1.0955255554006973,100,0
621825,-0.34515909029444647,1.0956477696611002,100,0
621900,-0.3452092171733987,1.0957699834376156,100,0
621975,-0.3452593438999435,1.0958921967303563,100,0
622050,-0.34530947047411076,1.0960144095394342,100,0
622125,-0.34535959689593143,1.0961366218649613,100,0
622200,-0.3454097231654347,1.0962588337070505,100,0
622275,-0.34545984928265167,1.0963810450658134,100,0
622350,-0.34550997524761257,1.0965032559413623,100,0
622425,-0.34556010106034685,1.0966254663338098,100,0
622500,-0.3456102267208859,1.0967476762432677,100,0
622575,-0.3456603522292584,1.0968698856698476,100,0
622650,-0.3457104775854952,1.096992094613662,100,0
622725,-0.34576060278962767,1.0971143030748223,100,0
622800,-0.34581072784168404,1.0972365110534412,100,0
622875,-0.3458608527416952,1.09735871854963,100,0
622950,-0.3459109774896916,1.0974809255635003,100,0
623025,-0.34596110208570274,1.0976031320951645,100,0
623100,-0.34601122652975935,1.0977253381447345,100,0
623175,-0.3460613508218913,1.0978475437123207,100,0
623250,-0.34611147496212896,1.0979697487980362,100,0
623325,-0.3461615989505021,1.0980919534019924,100,0
623400,-0.3462117227870414,1.0982141575243005,100,0
623475,-0.34626184647177616,1.0983363611650718,100,0
623550,-0.34631197000473696,1.0984585643244191,100,0
623625,-0.34636209338595353,1.0985807670024526,100,0
623700,-0.34641221661545585,1.098702969199284,100,0
623775,-0.3464623396932742,1.0988251709150256,100,0
623850,-0.3465124626194397,1.0989473721497878,100,0
623925,-0.34656258539398027,1.0990695729036817,100,0
624000,-0.3466127080169269,1.0991917731768195,100,0
624075,-0.34666283048831,1.0993139729693115,100,0
624150,-0.3467129528081588,1.0994361722812693,100,0
624225,-0.3467630749765042,1.099558371112805,100,0
624300,-0.346813196993375,1.0996805694640281,100,0
624375,-0.34686331885880267,1.0998027673350508,100,0
624450,-0.3469134405728165,1.0999249647259843,100,0
624525,-0.34696356213544555,1.1000471616369392,100,0
624600,-0.3470136835467212,1.100169358068026,100,0
624675,-0.3470638048066724,1.100291554019356,100,0
624750,-0.34711392591532975,1.1004137494910406,100,0
624825,-0.34716404687272245,1.10053594448319,100,0
624900,-0.3472141676788812,1.1006581389959154,100,0
624975,-0.3472642883338352,1.1007803330293267,100,0
625050,-0.3473144088376144,1.100902526583536,100,0
625125,-0.34736452919024946,1.1010247196586536,100,0
625200,-0.3474146493917698,1.1011469122547897,100,0
625275,-0.34746476944220506,1.1012691043720555,100,0
625350,-0.34751488934158514,1.1013912960105607,100,0
625425,-0.34756500908994004,1.1015134871704169,100,0
625500,-0.3476151286872997,1.1016356778517338,100,0
625575,-0.34766524813369387,1.101757868054623,100,0
625650,-0.3477153674291526,1.1018800577791934,100,0
625725,-0.34776548657370565,1.1020022470255566,100,0
625800,-0.3478156055673823,1.1021244357938225,100,0
625875,-0.34786572441021263,1.1022466240841016,100,0
625950,-0.3479158431022267,1.1023688118965038,100,0
626025,-0.34796596164345417,1.102490999231139,100,0
626100,-0.3480160800339246,1.1026131860881185,100,0
626175,-0.34806619827366764,1.102735372467552,100,0
626250,-0.34811631636271356,1.1028575583695497,100,0
626325,-0.3481664343010922,1.1029797437942213,100,0
626400,-0.3482165520888326,1.103101928741677,100,0
626475,-0.34826666972596504,1.1032241132120275,100,0
626550,-0.3483167872125192,1.103346297205382,100,0
626625,-0.3483669045485245,1.1034684807218507,100,0
626700,-0.348417021734011,1.1035906637615431,100,0
626775,-0.3484671387690082,1.1037128463245696,100,0
626850,-0.3485172556535455,1.1038350284110396,100,0
626925,-0.348567372387653,1.1039572100210637,100,0
627000,-0.3486174889713601,1.1040793911547506,100,0
627075,-0.3486676054046965,1.1042015718122105,100,0
627150,-0.34871772168769255,1.104323751993553,100,0
627225,-0.34876783782037685,1.1044459316988877,100,0
627300,-0.3488179538027794,1.1045681109283245,100,0
627375,-0.3488680696349301,1.1046902896819724,100,0
627450,-0.34891818531685836,1.104812467959941,100,0
627525,-0.34896830084859354,1.1049346457623404,100,0
627600,-0.3490184162301661,1.1050568230892797,100,0
627675,-0.34906853146160477,1.105178999940868,100,0
627750,-0.3491186465429393,1.105301176317215,100,0
627825,-0.3491687614741995,1.1054233522184302,100,0
627900,-0.3492188762554153,1.1055455276446227,100,0
627975,-0.3492689908866149,1.1056677025959012,100,0
628050,-0.3493191053678292,1.1057898770723753,100,0
628125,-0.3493692196990869,1.1059120510741545,100,0
628200,-0.34941933388041835,1.1060342246013477,100,0
628275,-0.34946944791185236,1.1061563976540638,100,0
628350,-0.3495195617934186,1.1062785702324125,100,0
628425,-0.34956967552514695,1.1064007423365017,100,0
628500,-0.34961978910706676,1.1065229139664412,100,0
628575,-0.34966990253920677,1.10664508512234,100,0
628650,-0.3497200158215972,1.1067672558043065,100,0
628725,-0.3497701289542679,1.1068894260124504,100,0
628800,-0.3498202419372482,1.10701159574688,100,0
628875,-0.34987035477056644,1.1071337650077033,100,0
628950,-0.349920467454253,1.1072559337950307,100,0
629025,-0.34997057998833725,1.10737810210897,100,0
629100,-0.35002069237284833,1.1075002699496297,100,0
629175,-0.35007080460781614,1.1076224373171188,100,0
629250,-0.3501209166932701,1.1077446042115462,100,0
629325,-0.35017102862923855,1.10786677063302,100,0
629400,-0.3502211404157523,1.1079889365816484,100,0
629475,-0.35027125205283954,1.1081111020575407,100,0
629550,-0.35032136354053084,1.1082332670608046,100,0
629625,-0.35037147487885434,1.1083554315915494,100,0
629700,-0.3504215860678407,1.108477595649883,100,0
629775,-0.3504716971075179,1.1085997592359134,100,0
629850,-0.3505218079979165,1.1087219223497498,100,0
629925,-0.3505719187390645,1.1088440849914991,100,0
630000,-0.35062202933099296,1.108966247161271,100,0
630075,-0.3506721397737296,1.1090884088591728,100,0
630150,-0.3507222500673047,1.1092105700853128,100,0
630225,-0.3507723602117469,1.1093327308397993,100,0
630300,-0.35082247020708585,1.1094548911227402,100,0
630375,-0.35087258005335087,1.109577050934244,100,0
630450,-0.3509226897505717,1.1096992102744183,100,0
630525,-0.3509727992987771,1.1098213691433714,100,0
630600,-0.35102290869799563,1.1099435275412102,100,0
630675,-0.3510730179482581,1.110065685468044,100,0
630750,-0.35112312704959237,1.1101878429239795,100,0
630825,-0.3511732360020282,1.110309999909125,100,0
630900,-0.35122334480559453,1.1104321564235884,100,0
630975,-0.3512734534603212,1.1105543124674775,100,0
631050,-0.35132356196623704,1.1106764680408998,100,0
631125,-0.3513736703233711,1.110798623143963,100,0
631200,-0.3514237785317531,1.1109207777767747,100,0
631275,-0.35147388659141143,1.111042931939443,100,0
631350,-0.3515239945023762,1.1111650856320745,100,0
631425,-0.3515741022646757,1.1112872388547774,100,0
631500,-0.3516242098783391,1.111409391607659,100,0
631575,-0.35167431734339677,1.1115315438908264,100,0
631650,-0.35172442465987647,1.1116536957043874,100,0
631725,-0.3517745318278076,1.1117758470484498,100,0
631800,-0.35182463884722015,1.1118979979231205,100,0
631875,-0.3518747457181424,1.112020148328507,100,0
631950,-0.3519248524406039,1.112142298264716,100,0
632025,-0.3519749590146333,1.112264447731855,100,0
632100,-0.35202506544026013,1.1123865967300317,100,0
632175,-0.35207517171751324,1.112508745259353,100,0
632250,-0.35212527784642145,1.1126308933199256,100,0
632325,-0.35217538382701385,1.1127530409118562,100,0
632400,-0.3522254896593203,1.1128751880352532,100,0
632475,-0.35227559534336944,1.1129973346902224,100,0
632550,-0.3523257008791894,1.1131194808768712,100,0
632625,-0.35237580626681064,1.1132416265953073,100,0
632700,-0.35242591150626157,1.1133637718456357,100,0
632775,-0.35247601659757066,1.1134859166279651,100,0
632850,-0.3525261215407675,1.1136080609424013,100,0
632925,-0.35257622633588115,1.1137302047890523,100,0
633000,-0.3526263309829405,1.113852348168023,100,0
633075,-0.3526764354819741,1.1139744910794214,100,0
633150,-0.35272653983301144,1.114096633523354,100,0
633225,-0.3527766440360817,1.1142187754999278,100,0
633300,-0.3528267480912132,1.114340917009248,100,0
633375,-0.35287685199843466,1.1144630580514217,100,0
633450,-0.3529269557577763,1.1145851986265565,100,0
633525,-0.3529770593692661,1.1147073387347577,100,0
633600,-0.3530271628329328,1.1148294783761328,100,0
633675,-0.3530772661488057,1.1149516175507872,100,0
633750,-0.35312736931691363,1.1150737562588273,100,0
633825,-0.35317747233728547,1.1151958945003604,100,0
633900,-0.3532275752099505,1.1153180322754916,100,0
633975,-0.35327767793493725,1.1154401695843283,100,0
634050,-0.35332778051227437,1.115562306426976,100,0
634125,-0.3533778829419912,1.1156844428035417,100,0
634200,-0.35342798522411595,1.1158065787141307,100,0
634275,-0.35347808735867803,1.1159287141588492,100,0
634350,-0.3535281893457061,1.1160508491378043,100,0
634425,-0.35357829118522904,1.1161729836511,100,0
634500,-0.35362839287727527,1.1162951176988445,100,0
634575,-0.3536784944218746,1.116417251281143,100,0
634650,-0.35372859581905464,1.1165393843981009,100,0
634725,-0.3537786970688454,1.1166615170498244,100,0
634800,-0.35382879817127455,1.1167836492364194,100,0
634875,-0.35387889912637077,1.1169057809579914,100,0
634950,-0.3539289999341644,1.1170279122146471,100,0
635025,-0.35397910059468246,1.1171500430064918,100,0
635100,-0.35402920110795444,1.117272173333631,100,0
